================ Training Loss (Tue Oct 31 11:39:38 2023) ================
================ Training Loss (Tue Oct 31 11:40:24 2023) ================
(epoch: 2, iters: 2000, time: 0.040, data: 0.004) G: 4.771 G_content: 3.079 G_style: 0.007 G_tv: 0.040 D_real: 0.172 D_fake: 0.320 G_GAN: 0.435 
(epoch: 2, iters: 2100, time: 0.041, data: 0.008) G: 5.084 G_content: 3.070 G_style: 0.007 G_tv: 0.039 D_real: 0.246 D_fake: 0.209 G_GAN: 0.312 
(epoch: 2, iters: 2200, time: 0.040, data: 0.004) G: 5.823 G_content: 3.293 G_style: 0.008 G_tv: 0.031 D_real: 0.260 D_fake: 0.185 G_GAN: 0.279 
(epoch: 2, iters: 2300, time: 0.042, data: 0.004) G: 5.605 G_content: 3.033 G_style: 0.008 G_tv: 0.033 D_real: 0.203 D_fake: 0.277 G_GAN: 0.396 
(epoch: 2, iters: 2400, time: 0.040, data: 0.004) G: 4.547 G_content: 2.950 G_style: 0.006 G_tv: 0.038 D_real: 0.318 D_fake: 0.154 G_GAN: 0.298 
(epoch: 2, iters: 2500, time: 0.086, data: 0.006) G: 4.493 G_content: 2.898 G_style: 0.006 G_tv: 0.033 D_real: 0.268 D_fake: 0.171 G_GAN: 0.295 
(epoch: 2, iters: 2600, time: 0.040, data: 0.006) G: 4.394 G_content: 2.943 G_style: 0.006 G_tv: 0.035 D_real: 0.158 D_fake: 0.307 G_GAN: 0.322 
(epoch: 2, iters: 2700, time: 0.042, data: 0.008) G: 5.809 G_content: 3.639 G_style: 0.008 G_tv: 0.046 D_real: 0.198 D_fake: 0.182 G_GAN: 0.321 
(epoch: 2, iters: 2800, time: 0.040, data: 0.005) G: 5.515 G_content: 3.215 G_style: 0.008 G_tv: 0.035 D_real: 0.284 D_fake: 0.155 G_GAN: 0.292 
(epoch: 2, iters: 2900, time: 0.044, data: 0.004) G: 5.224 G_content: 3.224 G_style: 0.007 G_tv: 0.038 D_real: 0.163 D_fake: 0.271 G_GAN: 0.311 
(epoch: 2, iters: 3000, time: 0.040, data: 0.005) G: 5.174 G_content: 3.124 G_style: 0.006 G_tv: 0.032 D_real: 0.343 D_fake: 0.122 G_GAN: 0.321 
(epoch: 2, iters: 3100, time: 0.041, data: 0.004) G: 5.958 G_content: 3.097 G_style: 0.007 G_tv: 0.036 D_real: 0.235 D_fake: 0.195 G_GAN: 0.319 
(epoch: 2, iters: 3200, time: 0.039, data: 0.005) G: 5.635 G_content: 3.234 G_style: 0.008 G_tv: 0.045 D_real: 0.270 D_fake: 0.155 G_GAN: 0.362 
(epoch: 2, iters: 3300, time: 0.041, data: 0.004) G: 4.775 G_content: 3.007 G_style: 0.007 G_tv: 0.035 D_real: 0.410 D_fake: 0.112 G_GAN: 0.346 
(epoch: 2, iters: 3400, time: 0.040, data: 0.004) G: 5.524 G_content: 3.139 G_style: 0.007 G_tv: 0.035 D_real: 0.150 D_fake: 0.298 G_GAN: 0.408 
(epoch: 2, iters: 3500, time: 0.040, data: 0.004) G: 5.216 G_content: 3.064 G_style: 0.007 G_tv: 0.033 D_real: 0.217 D_fake: 0.221 G_GAN: 0.294 
(epoch: 2, iters: 3600, time: 0.041, data: 0.004) G: 4.795 G_content: 3.196 G_style: 0.007 G_tv: 0.041 D_real: 0.185 D_fake: 0.199 G_GAN: 0.324 
(epoch: 2, iters: 3700, time: 0.044, data: 0.003) G: 5.337 G_content: 3.015 G_style: 0.006 G_tv: 0.037 D_real: 0.237 D_fake: 0.188 G_GAN: 0.308 
(epoch: 2, iters: 3800, time: 0.040, data: 0.005) G: 5.255 G_content: 3.411 G_style: 0.008 G_tv: 0.039 D_real: 0.188 D_fake: 0.232 G_GAN: 0.303 
(epoch: 2, iters: 3900, time: 0.040, data: 0.004) G: 5.609 G_content: 2.990 G_style: 0.007 G_tv: 0.031 D_real: 0.207 D_fake: 0.227 G_GAN: 0.411 
(epoch: 2, iters: 4000, time: 0.040, data: 0.005) G: 5.329 G_content: 3.121 G_style: 0.008 G_tv: 0.034 D_real: 0.185 D_fake: 0.258 G_GAN: 0.359 
(epoch: 2, iters: 4100, time: 0.040, data: 0.004) G: 5.997 G_content: 3.338 G_style: 0.008 G_tv: 0.041 D_real: 0.188 D_fake: 0.215 G_GAN: 0.284 
(epoch: 2, iters: 4200, time: 0.041, data: 0.004) G: 5.319 G_content: 3.093 G_style: 0.008 G_tv: 0.034 D_real: 0.162 D_fake: 0.277 G_GAN: 0.438 
(epoch: 2, iters: 4300, time: 0.041, data: 0.004) G: 4.792 G_content: 3.072 G_style: 0.006 G_tv: 0.039 D_real: 0.217 D_fake: 0.192 G_GAN: 0.319 
(epoch: 2, iters: 4400, time: 0.040, data: 0.005) G: 5.198 G_content: 2.929 G_style: 0.006 G_tv: 0.033 D_real: 0.251 D_fake: 0.160 G_GAN: 0.316 
(epoch: 2, iters: 4500, time: 0.100, data: 0.004) G: 4.872 G_content: 2.950 G_style: 0.006 G_tv: 0.032 D_real: 0.150 D_fake: 0.267 G_GAN: 0.464 
(epoch: 2, iters: 4600, time: 0.040, data: 0.005) G: 4.769 G_content: 2.901 G_style: 0.007 G_tv: 0.036 D_real: 0.094 D_fake: 0.515 G_GAN: 0.641 
(epoch: 2, iters: 4700, time: 0.039, data: 0.004) G: 4.761 G_content: 2.887 G_style: 0.006 G_tv: 0.035 D_real: 0.231 D_fake: 0.192 G_GAN: 0.317 
(epoch: 2, iters: 4800, time: 0.040, data: 0.004) G: 4.603 G_content: 2.654 G_style: 0.006 G_tv: 0.028 D_real: 0.159 D_fake: 0.310 G_GAN: 0.466 
(epoch: 2, iters: 4900, time: 0.040, data: 0.004) G: 5.135 G_content: 2.879 G_style: 0.007 G_tv: 0.035 D_real: 0.196 D_fake: 0.251 G_GAN: 0.386 
(epoch: 2, iters: 5000, time: 0.040, data: 0.004) G: 5.548 G_content: 3.440 G_style: 0.007 G_tv: 0.037 D_real: 0.121 D_fake: 0.276 G_GAN: 0.381 
(epoch: 2, iters: 5100, time: 0.040, data: 0.004) G: 5.246 G_content: 3.064 G_style: 0.008 G_tv: 0.034 D_real: 0.289 D_fake: 0.155 G_GAN: 0.385 
(epoch: 2, iters: 5200, time: 0.040, data: 0.004) G: 4.990 G_content: 3.193 G_style: 0.007 G_tv: 0.036 D_real: 0.280 D_fake: 0.143 G_GAN: 0.306 
(epoch: 2, iters: 5300, time: 0.040, data: 0.004) G: 5.306 G_content: 2.979 G_style: 0.008 G_tv: 0.030 D_real: 0.144 D_fake: 0.264 G_GAN: 0.406 
(epoch: 2, iters: 5400, time: 0.040, data: 0.004) G: 5.162 G_content: 3.238 G_style: 0.007 G_tv: 0.040 D_real: 0.208 D_fake: 0.195 G_GAN: 0.418 
(epoch: 2, iters: 5500, time: 0.040, data: 0.004) G: 5.166 G_content: 3.037 G_style: 0.007 G_tv: 0.037 D_real: 0.186 D_fake: 0.274 G_GAN: 0.367 
(epoch: 2, iters: 5600, time: 0.040, data: 0.004) G: 4.369 G_content: 2.932 G_style: 0.006 G_tv: 0.035 D_real: 0.197 D_fake: 0.224 G_GAN: 0.334 
(epoch: 2, iters: 5700, time: 0.040, data: 0.004) G: 4.953 G_content: 3.046 G_style: 0.007 G_tv: 0.036 D_real: 0.218 D_fake: 0.173 G_GAN: 0.379 
(epoch: 2, iters: 5800, time: 0.041, data: 0.004) G: 5.260 G_content: 3.469 G_style: 0.008 G_tv: 0.045 D_real: 0.243 D_fake: 0.168 G_GAN: 0.290 
(epoch: 2, iters: 5900, time: 0.040, data: 0.004) G: 5.197 G_content: 2.857 G_style: 0.007 G_tv: 0.035 D_real: 0.219 D_fake: 0.209 G_GAN: 0.310 
(epoch: 2, iters: 6000, time: 0.040, data: 0.004) G: 4.539 G_content: 2.655 G_style: 0.006 G_tv: 0.027 D_real: 0.220 D_fake: 0.214 G_GAN: 0.307 
(epoch: 2, iters: 6100, time: 0.040, data: 0.004) G: 5.676 G_content: 3.489 G_style: 0.008 G_tv: 0.041 D_real: 0.089 D_fake: 0.386 G_GAN: 0.552 
(epoch: 2, iters: 6200, time: 0.040, data: 0.004) G: 4.957 G_content: 3.229 G_style: 0.006 G_tv: 0.042 D_real: 0.353 D_fake: 0.086 G_GAN: 0.292 
(epoch: 2, iters: 6300, time: 0.040, data: 0.004) G: 4.823 G_content: 2.816 G_style: 0.006 G_tv: 0.037 D_real: 0.247 D_fake: 0.198 G_GAN: 0.365 
(epoch: 2, iters: 6400, time: 0.039, data: 0.004) G: 5.175 G_content: 3.187 G_style: 0.007 G_tv: 0.039 D_real: 0.239 D_fake: 0.171 G_GAN: 0.417 
(epoch: 2, iters: 6500, time: 0.091, data: 0.004) G: 5.114 G_content: 3.062 G_style: 0.008 G_tv: 0.043 D_real: 0.194 D_fake: 0.194 G_GAN: 0.472 
(epoch: 2, iters: 6600, time: 0.040, data: 0.004) G: 4.252 G_content: 2.759 G_style: 0.006 G_tv: 0.032 D_real: 0.203 D_fake: 0.209 G_GAN: 0.375 
(epoch: 2, iters: 6700, time: 0.039, data: 0.004) G: 5.059 G_content: 3.106 G_style: 0.006 G_tv: 0.039 D_real: 0.160 D_fake: 0.219 G_GAN: 0.427 
(epoch: 2, iters: 6800, time: 0.040, data: 0.004) G: 4.545 G_content: 2.702 G_style: 0.006 G_tv: 0.035 D_real: 0.141 D_fake: 0.298 G_GAN: 0.484 
(epoch: 2, iters: 6900, time: 0.040, data: 0.004) G: 3.606 G_content: 2.313 G_style: 0.005 G_tv: 0.024 D_real: 0.131 D_fake: 0.345 G_GAN: 0.472 
(epoch: 2, iters: 7000, time: 0.040, data: 0.008) G: 5.246 G_content: 2.988 G_style: 0.007 G_tv: 0.034 D_real: 0.121 D_fake: 0.310 G_GAN: 0.516 
(epoch: 2, iters: 7100, time: 0.040, data: 0.004) G: 4.730 G_content: 3.071 G_style: 0.007 G_tv: 0.035 D_real: 0.263 D_fake: 0.145 G_GAN: 0.417 
(epoch: 2, iters: 7200, time: 0.040, data: 0.004) G: 5.379 G_content: 3.239 G_style: 0.007 G_tv: 0.042 D_real: 0.268 D_fake: 0.112 G_GAN: 0.338 
(epoch: 2, iters: 7300, time: 0.040, data: 0.004) G: 5.006 G_content: 3.099 G_style: 0.007 G_tv: 0.038 D_real: 0.293 D_fake: 0.100 G_GAN: 0.338 
(epoch: 2, iters: 7400, time: 0.042, data: 0.004) G: 4.558 G_content: 2.726 G_style: 0.007 G_tv: 0.034 D_real: 0.263 D_fake: 0.180 G_GAN: 0.450 
(epoch: 2, iters: 7500, time: 0.041, data: 0.005) G: 4.843 G_content: 3.090 G_style: 0.006 G_tv: 0.035 D_real: 0.202 D_fake: 0.163 G_GAN: 0.423 
(epoch: 3, iters: 100, time: 0.042, data: 2.966) G: 4.715 G_content: 2.795 G_style: 0.006 G_tv: 0.033 D_real: 0.160 D_fake: 0.257 G_GAN: 0.457 
(epoch: 3, iters: 200, time: 0.076, data: 0.003) G: 4.925 G_content: 3.165 G_style: 0.007 G_tv: 0.037 D_real: 0.130 D_fake: 0.234 G_GAN: 0.415 
(epoch: 3, iters: 300, time: 0.041, data: 0.006) G: 4.737 G_content: 3.176 G_style: 0.006 G_tv: 0.041 D_real: 0.229 D_fake: 0.135 G_GAN: 0.361 
(epoch: 3, iters: 400, time: 0.040, data: 0.004) G: 5.339 G_content: 2.985 G_style: 0.007 G_tv: 0.036 D_real: 0.305 D_fake: 0.115 G_GAN: 0.284 
(epoch: 3, iters: 500, time: 0.042, data: 0.004) G: 5.279 G_content: 3.092 G_style: 0.007 G_tv: 0.034 D_real: 0.216 D_fake: 0.176 G_GAN: 0.418 
(epoch: 3, iters: 600, time: 0.040, data: 0.005) G: 5.594 G_content: 2.894 G_style: 0.006 G_tv: 0.033 D_real: 0.139 D_fake: 0.302 G_GAN: 0.341 
(epoch: 3, iters: 700, time: 0.040, data: 0.004) G: 4.910 G_content: 2.869 G_style: 0.007 G_tv: 0.029 D_real: 0.206 D_fake: 0.256 G_GAN: 0.471 
(epoch: 3, iters: 800, time: 0.040, data: 0.004) G: 3.803 G_content: 2.370 G_style: 0.005 G_tv: 0.025 D_real: 0.284 D_fake: 0.176 G_GAN: 0.350 
(epoch: 3, iters: 900, time: 0.041, data: 0.004) G: 4.878 G_content: 2.614 G_style: 0.006 G_tv: 0.030 D_real: 0.137 D_fake: 0.364 G_GAN: 0.388 
(epoch: 3, iters: 1000, time: 0.097, data: 0.004) G: 5.179 G_content: 3.253 G_style: 0.008 G_tv: 0.041 D_real: 0.188 D_fake: 0.191 G_GAN: 0.446 
(epoch: 3, iters: 1100, time: 0.040, data: 0.005) G: 4.727 G_content: 2.822 G_style: 0.007 G_tv: 0.031 D_real: 0.242 D_fake: 0.196 G_GAN: 0.472 
(epoch: 3, iters: 1200, time: 0.040, data: 0.004) G: 4.542 G_content: 2.794 G_style: 0.006 G_tv: 0.034 D_real: 0.221 D_fake: 0.197 G_GAN: 0.337 
(epoch: 3, iters: 1300, time: 0.043, data: 0.007) G: 4.587 G_content: 2.911 G_style: 0.007 G_tv: 0.036 D_real: 0.204 D_fake: 0.206 G_GAN: 0.440 
(epoch: 3, iters: 1400, time: 0.040, data: 0.005) G: 3.871 G_content: 2.485 G_style: 0.005 G_tv: 0.033 D_real: 0.204 D_fake: 0.224 G_GAN: 0.331 
(epoch: 3, iters: 1500, time: 0.039, data: 0.004) G: 4.107 G_content: 2.719 G_style: 0.005 G_tv: 0.032 D_real: 0.278 D_fake: 0.179 G_GAN: 0.290 
(epoch: 3, iters: 1600, time: 0.040, data: 0.004) G: 4.054 G_content: 2.740 G_style: 0.005 G_tv: 0.039 D_real: 0.207 D_fake: 0.231 G_GAN: 0.350 
(epoch: 3, iters: 1700, time: 0.040, data: 0.004) G: 4.834 G_content: 3.039 G_style: 0.006 G_tv: 0.040 D_real: 0.207 D_fake: 0.220 G_GAN: 0.344 
(epoch: 3, iters: 1800, time: 0.040, data: 0.003) G: 4.420 G_content: 2.671 G_style: 0.006 G_tv: 0.035 D_real: 0.239 D_fake: 0.195 G_GAN: 0.351 
(epoch: 3, iters: 1900, time: 0.041, data: 0.004) G: 3.930 G_content: 2.610 G_style: 0.005 G_tv: 0.029 D_real: 0.147 D_fake: 0.358 G_GAN: 0.483 
(epoch: 3, iters: 2000, time: 0.040, data: 0.004) G: 4.477 G_content: 2.518 G_style: 0.005 G_tv: 0.031 D_real: 0.114 D_fake: 0.371 G_GAN: 0.544 
(epoch: 3, iters: 2100, time: 0.041, data: 0.006) G: 4.581 G_content: 2.762 G_style: 0.007 G_tv: 0.034 D_real: 0.234 D_fake: 0.167 G_GAN: 0.374 
(epoch: 3, iters: 2200, time: 0.042, data: 0.007) G: 4.525 G_content: 2.685 G_style: 0.006 G_tv: 0.036 D_real: 0.228 D_fake: 0.177 G_GAN: 0.388 
(epoch: 3, iters: 2300, time: 0.042, data: 0.007) G: 4.311 G_content: 2.821 G_style: 0.007 G_tv: 0.038 D_real: 0.139 D_fake: 0.332 G_GAN: 0.532 
(epoch: 3, iters: 2400, time: 0.040, data: 0.004) G: 5.179 G_content: 2.605 G_style: 0.006 G_tv: 0.029 D_real: 0.150 D_fake: 0.352 G_GAN: 0.397 
(epoch: 3, iters: 2500, time: 0.041, data: 0.004) G: 4.148 G_content: 2.788 G_style: 0.005 G_tv: 0.035 D_real: 0.174 D_fake: 0.279 G_GAN: 0.328 
(epoch: 3, iters: 2600, time: 0.041, data: 0.006) G: 4.116 G_content: 2.694 G_style: 0.005 G_tv: 0.041 D_real: 0.254 D_fake: 0.151 G_GAN: 0.419 
(epoch: 3, iters: 2700, time: 0.040, data: 0.004) G: 4.225 G_content: 2.853 G_style: 0.006 G_tv: 0.042 D_real: 0.285 D_fake: 0.140 G_GAN: 0.321 
(epoch: 3, iters: 2800, time: 0.040, data: 0.004) G: 4.648 G_content: 3.005 G_style: 0.006 G_tv: 0.035 D_real: 0.145 D_fake: 0.296 G_GAN: 0.460 
(epoch: 3, iters: 2900, time: 0.043, data: 0.004) G: 4.951 G_content: 2.730 G_style: 0.007 G_tv: 0.036 D_real: 0.505 D_fake: 2.033 G_GAN: 1.697 
(epoch: 3, iters: 3000, time: 0.084, data: 0.004) G: 4.690 G_content: 2.980 G_style: 0.006 G_tv: 0.039 D_real: 0.314 D_fake: 0.256 G_GAN: 0.287 
(epoch: 3, iters: 3100, time: 0.040, data: 0.003) G: 4.903 G_content: 3.436 G_style: 0.007 G_tv: 0.050 D_real: 0.337 D_fake: 0.172 G_GAN: 0.309 
(epoch: 3, iters: 3200, time: 0.040, data: 0.004) G: 4.367 G_content: 3.012 G_style: 0.006 G_tv: 0.043 D_real: 0.253 D_fake: 0.228 G_GAN: 0.257 
(epoch: 3, iters: 3300, time: 0.040, data: 0.004) G: 5.029 G_content: 3.053 G_style: 0.007 G_tv: 0.036 D_real: 0.251 D_fake: 0.231 G_GAN: 0.292 
(epoch: 3, iters: 3400, time: 0.042, data: 0.007) G: 4.088 G_content: 2.838 G_style: 0.005 G_tv: 0.039 D_real: 0.270 D_fake: 0.222 G_GAN: 0.284 
(epoch: 3, iters: 3500, time: 0.040, data: 0.004) G: 4.056 G_content: 2.581 G_style: 0.006 G_tv: 0.039 D_real: 0.228 D_fake: 0.278 G_GAN: 0.311 
(epoch: 3, iters: 3600, time: 0.041, data: 0.004) G: 4.047 G_content: 2.567 G_style: 0.005 G_tv: 0.026 D_real: 0.275 D_fake: 0.218 G_GAN: 0.307 
(epoch: 3, iters: 3700, time: 0.040, data: 0.005) G: 4.042 G_content: 2.516 G_style: 0.005 G_tv: 0.032 D_real: 0.265 D_fake: 0.233 G_GAN: 0.293 
(epoch: 3, iters: 3800, time: 0.040, data: 0.004) G: 4.787 G_content: 2.798 G_style: 0.007 G_tv: 0.035 D_real: 0.315 D_fake: 0.179 G_GAN: 0.247 
(epoch: 3, iters: 3900, time: 0.042, data: 0.005) G: 4.377 G_content: 2.947 G_style: 0.006 G_tv: 0.036 D_real: 0.278 D_fake: 0.176 G_GAN: 0.283 
(epoch: 3, iters: 4000, time: 0.040, data: 0.004) G: 4.967 G_content: 2.877 G_style: 0.006 G_tv: 0.039 D_real: 0.380 D_fake: 0.119 G_GAN: 0.351 
(epoch: 3, iters: 4100, time: 0.040, data: 0.004) G: 4.585 G_content: 2.968 G_style: 0.006 G_tv: 0.043 D_real: 0.138 D_fake: 0.342 G_GAN: 0.444 
(epoch: 3, iters: 4200, time: 0.040, data: 0.004) G: 4.578 G_content: 2.703 G_style: 0.006 G_tv: 0.035 D_real: 0.273 D_fake: 0.226 G_GAN: 0.334 
(epoch: 3, iters: 4300, time: 0.042, data: 0.004) G: 4.144 G_content: 2.623 G_style: 0.006 G_tv: 0.037 D_real: 0.412 D_fake: 0.102 G_GAN: 0.372 
(epoch: 3, iters: 4400, time: 0.040, data: 0.004) G: 3.929 G_content: 2.666 G_style: 0.006 G_tv: 0.034 D_real: 0.243 D_fake: 0.231 G_GAN: 0.246 
(epoch: 3, iters: 4500, time: 0.040, data: 0.004) G: 4.936 G_content: 3.070 G_style: 0.006 G_tv: 0.037 D_real: 0.159 D_fake: 0.320 G_GAN: 0.374 
(epoch: 3, iters: 4600, time: 0.040, data: 0.004) G: 5.216 G_content: 3.210 G_style: 0.007 G_tv: 0.042 D_real: 0.218 D_fake: 0.213 G_GAN: 0.367 
(epoch: 3, iters: 4700, time: 0.040, data: 0.004) G: 4.834 G_content: 3.012 G_style: 0.006 G_tv: 0.042 D_real: 0.329 D_fake: 0.138 G_GAN: 0.362 
(epoch: 3, iters: 4800, time: 0.040, data: 0.004) G: 4.395 G_content: 2.588 G_style: 0.006 G_tv: 0.034 D_real: 0.202 D_fake: 0.274 G_GAN: 0.346 
(epoch: 3, iters: 4900, time: 0.040, data: 0.004) G: 4.054 G_content: 2.310 G_style: 0.005 G_tv: 0.028 D_real: 0.161 D_fake: 0.356 G_GAN: 0.451 
(epoch: 3, iters: 5000, time: 0.087, data: 0.004) G: 3.685 G_content: 2.495 G_style: 0.006 G_tv: 0.034 D_real: 0.248 D_fake: 0.229 G_GAN: 0.271 
(epoch: 3, iters: 5100, time: 0.041, data: 0.006) G: 4.718 G_content: 2.827 G_style: 0.007 G_tv: 0.036 D_real: 0.169 D_fake: 0.259 G_GAN: 0.304 
(epoch: 3, iters: 5200, time: 0.040, data: 0.004) G: 4.995 G_content: 2.967 G_style: 0.006 G_tv: 0.035 D_real: 0.234 D_fake: 0.184 G_GAN: 0.273 
(epoch: 3, iters: 5300, time: 0.040, data: 0.007) G: 4.317 G_content: 2.891 G_style: 0.006 G_tv: 0.040 D_real: 0.189 D_fake: 0.220 G_GAN: 0.248 
(epoch: 3, iters: 5400, time: 0.040, data: 0.004) G: 4.152 G_content: 2.672 G_style: 0.005 G_tv: 0.036 D_real: 0.144 D_fake: 0.333 G_GAN: 0.376 
(epoch: 3, iters: 5500, time: 0.041, data: 0.005) G: 4.104 G_content: 2.761 G_style: 0.006 G_tv: 0.040 D_real: 0.160 D_fake: 0.279 G_GAN: 0.366 
(epoch: 3, iters: 5600, time: 0.042, data: 0.005) G: 3.429 G_content: 2.146 G_style: 0.004 G_tv: 0.028 D_real: 0.200 D_fake: 0.281 G_GAN: 0.350 
(epoch: 3, iters: 5700, time: 0.040, data: 0.005) G: 5.002 G_content: 3.101 G_style: 0.008 G_tv: 0.037 D_real: 0.299 D_fake: 0.139 G_GAN: 0.290 
(epoch: 3, iters: 5800, time: 0.040, data: 0.004) G: 4.129 G_content: 2.407 G_style: 0.005 G_tv: 0.028 D_real: 0.294 D_fake: 0.196 G_GAN: 0.339 
(epoch: 3, iters: 5900, time: 0.040, data: 0.004) G: 4.294 G_content: 2.652 G_style: 0.005 G_tv: 0.033 D_real: 0.214 D_fake: 0.260 G_GAN: 0.367 
(epoch: 3, iters: 6000, time: 0.040, data: 0.004) G: 4.561 G_content: 3.023 G_style: 0.007 G_tv: 0.039 D_real: 0.298 D_fake: 0.141 G_GAN: 0.318 
(epoch: 3, iters: 6100, time: 0.042, data: 0.004) G: 3.549 G_content: 2.188 G_style: 0.004 G_tv: 0.021 D_real: 0.206 D_fake: 0.287 G_GAN: 0.380 
(epoch: 3, iters: 6200, time: 0.040, data: 0.005) G: 4.636 G_content: 3.261 G_style: 0.006 G_tv: 0.048 D_real: 0.254 D_fake: 0.149 G_GAN: 0.243 
(epoch: 3, iters: 6300, time: 0.040, data: 0.004) G: 3.884 G_content: 2.730 G_style: 0.006 G_tv: 0.037 D_real: 0.200 D_fake: 0.221 G_GAN: 0.334 
(epoch: 3, iters: 6400, time: 0.043, data: 0.004) G: 4.085 G_content: 2.459 G_style: 0.005 G_tv: 0.030 D_real: 0.523 D_fake: 0.067 G_GAN: 0.539 
(epoch: 3, iters: 6500, time: 0.040, data: 0.004) G: 4.398 G_content: 2.876 G_style: 0.006 G_tv: 0.037 D_real: 0.194 D_fake: 0.257 G_GAN: 0.286 
(epoch: 3, iters: 6600, time: 0.040, data: 0.004) G: 4.765 G_content: 2.848 G_style: 0.006 G_tv: 0.031 D_real: 0.189 D_fake: 0.254 G_GAN: 0.300 
(epoch: 3, iters: 6700, time: 0.040, data: 0.004) G: 4.576 G_content: 2.848 G_style: 0.006 G_tv: 0.038 D_real: 0.276 D_fake: 0.167 G_GAN: 0.340 
(epoch: 3, iters: 6800, time: 0.039, data: 0.004) G: 4.331 G_content: 2.694 G_style: 0.006 G_tv: 0.034 D_real: 0.294 D_fake: 0.162 G_GAN: 0.308 
(epoch: 3, iters: 6900, time: 0.042, data: 0.004) G: 4.289 G_content: 2.937 G_style: 0.007 G_tv: 0.041 D_real: 0.182 D_fake: 0.235 G_GAN: 0.304 
(epoch: 3, iters: 7000, time: 0.088, data: 0.005) G: 4.411 G_content: 3.020 G_style: 0.006 G_tv: 0.044 D_real: 0.227 D_fake: 0.164 G_GAN: 0.363 
(epoch: 3, iters: 7100, time: 0.040, data: 0.004) G: 4.672 G_content: 2.917 G_style: 0.007 G_tv: 0.041 D_real: 0.274 D_fake: 0.163 G_GAN: 0.330 
(epoch: 3, iters: 7200, time: 0.040, data: 0.004) G: 3.814 G_content: 2.634 G_style: 0.005 G_tv: 0.036 D_real: 0.289 D_fake: 0.156 G_GAN: 0.334 
(epoch: 3, iters: 7300, time: 0.040, data: 0.004) G: 4.210 G_content: 2.773 G_style: 0.005 G_tv: 0.038 D_real: 0.286 D_fake: 0.155 G_GAN: 0.340 
(epoch: 3, iters: 7400, time: 0.040, data: 0.004) G: 4.146 G_content: 2.840 G_style: 0.006 G_tv: 0.042 D_real: 0.126 D_fake: 0.317 G_GAN: 0.507 
(epoch: 3, iters: 7500, time: 0.040, data: 0.004) G: 5.244 G_content: 3.109 G_style: 0.007 G_tv: 0.043 D_real: 0.148 D_fake: 0.303 G_GAN: 0.413 
(epoch: 4, iters: 100, time: 0.041, data: 2.438) G: 3.883 G_content: 2.786 G_style: 0.005 G_tv: 0.042 D_real: 0.291 D_fake: 0.139 G_GAN: 0.353 
(epoch: 4, iters: 200, time: 0.040, data: 0.009) G: 4.185 G_content: 2.421 G_style: 0.006 G_tv: 0.022 D_real: 0.285 D_fake: 0.190 G_GAN: 0.351 
(epoch: 4, iters: 300, time: 0.081, data: 0.004) G: 5.213 G_content: 3.333 G_style: 0.007 G_tv: 0.043 D_real: 0.185 D_fake: 0.228 G_GAN: 0.496 
(epoch: 4, iters: 400, time: 0.040, data: 0.007) G: 4.004 G_content: 2.373 G_style: 0.005 G_tv: 0.032 D_real: 0.254 D_fake: 0.245 G_GAN: 0.438 
(epoch: 4, iters: 500, time: 0.040, data: 0.007) G: 4.690 G_content: 2.841 G_style: 0.006 G_tv: 0.036 D_real: 0.203 D_fake: 0.244 G_GAN: 0.301 
(epoch: 4, iters: 600, time: 0.041, data: 0.004) G: 3.984 G_content: 2.665 G_style: 0.005 G_tv: 0.038 D_real: 0.211 D_fake: 0.220 G_GAN: 0.352 
(epoch: 4, iters: 700, time: 0.040, data: 0.004) G: 4.359 G_content: 2.625 G_style: 0.005 G_tv: 0.034 D_real: 0.192 D_fake: 0.229 G_GAN: 0.360 
(epoch: 4, iters: 800, time: 0.041, data: 0.004) G: 3.766 G_content: 2.483 G_style: 0.005 G_tv: 0.033 D_real: 0.188 D_fake: 0.300 G_GAN: 0.352 
(epoch: 4, iters: 900, time: 0.040, data: 0.004) G: 4.408 G_content: 2.605 G_style: 0.005 G_tv: 0.031 D_real: 0.146 D_fake: 0.320 G_GAN: 0.382 
(epoch: 4, iters: 1000, time: 0.040, data: 0.004) G: 3.575 G_content: 2.567 G_style: 0.005 G_tv: 0.037 D_real: 0.167 D_fake: 0.282 G_GAN: 0.384 
(epoch: 4, iters: 1100, time: 0.040, data: 0.004) G: 5.018 G_content: 3.109 G_style: 0.008 G_tv: 0.038 D_real: 0.277 D_fake: 0.161 G_GAN: 0.336 
(epoch: 4, iters: 1200, time: 0.040, data: 0.004) G: 4.150 G_content: 2.904 G_style: 0.006 G_tv: 0.043 D_real: 0.160 D_fake: 0.235 G_GAN: 0.420 
(epoch: 4, iters: 1300, time: 0.040, data: 0.004) G: 4.906 G_content: 3.136 G_style: 0.007 G_tv: 0.041 D_real: 0.179 D_fake: 0.198 G_GAN: 0.354 
(epoch: 4, iters: 1400, time: 0.040, data: 0.005) G: 4.014 G_content: 2.183 G_style: 0.006 G_tv: 0.025 D_real: 0.227 D_fake: 0.263 G_GAN: 0.266 
(epoch: 4, iters: 1500, time: 0.086, data: 0.006) G: 5.114 G_content: 3.087 G_style: 0.006 G_tv: 0.039 D_real: 0.161 D_fake: 0.242 G_GAN: 0.379 
